QUEUE STATISTICS FOR EXPERIMENT 2993
---------------------------
 -- EDGE QUEUE STATISTICS --
AGG (3 ,2) PORT 1: Recv/Dropped : 0/64
AGG (3 ,2) PORT 2: Recv/Dropped : 0/406
AGG (3 ,2) PORT 3: Recv/Dropped : 0/7
AGG (3 ,2) PORT 4: Recv/Dropped : 0/63
AGG (3 ,2) PORT 5: Recv/Dropped : 0/280
AGG (3 ,2) PORT 6: Recv/Dropped : 0/494
AGG (3 ,2) PORT 7: Recv/Dropped : 0/862
AGG (3 ,3) PORT 0: Recv/Dropped : 0/141
AGG (3 ,3) PORT 1: Recv/Dropped : 0/68
AGG (3 ,3) PORT 2: Recv/Dropped : 0/920
AGG (3 ,3) PORT 3: Recv/Dropped : 0/250
AGG (3 ,3) PORT 4: Recv/Dropped : 0/2
AGG (3 ,3) PORT 5: Recv/Dropped : 0/101
AGG (3 ,3) PORT 6: Recv/Dropped : 0/4
AGG (3 ,3) PORT 7: Recv/Dropped : 0/731
AGG (4 ,0) PORT 0: Recv/Dropped : 0/64
AGG (4 ,0) PORT 1: Recv/Dropped : 0/99
AGG (4 ,0) PORT 2: Recv/Dropped : 0/591
AGG (4 ,0) PORT 3: Recv/Dropped : 0/566
AGG (4 ,0) PORT 4: Recv/Dropped : 0/462
AGG (4 ,0) PORT 5: Recv/Dropped : 0/97
AGG (4 ,0) PORT 6: Recv/Dropped : 0/4
AGG (4 ,0) PORT 7: Recv/Dropped : 0/608
AGG (4 ,1) PORT 0: Recv/Dropped : 0/227
AGG (4 ,1) PORT 1: Recv/Dropped : 0/256
AGG (4 ,1) PORT 2: Recv/Dropped : 0/441
AGG (4 ,1) PORT 3: Recv/Dropped : 0/290
AGG (4 ,1) PORT 4: Recv/Dropped : 0/5
AGG (4 ,1) PORT 5: Recv/Dropped : 0/67
AGG (4 ,1) PORT 6: Recv/Dropped : 0/219
AGG (4 ,1) PORT 7: Recv/Dropped : 0/66
AGG (4 ,2) PORT 0: Recv/Dropped : 0/223
AGG (4 ,2) PORT 1: Recv/Dropped : 0/269
AGG (4 ,2) PORT 2: Recv/Dropped : 0/314
AGG (4 ,2) PORT 3: Recv/Dropped : 0/1073
AGG (4 ,2) PORT 4: Recv/Dropped : 0/99
AGG (4 ,2) PORT 5: Recv/Dropped : 0/100
AGG (4 ,2) PORT 6: Recv/Dropped : 0/403
AGG (4 ,2) PORT 7: Recv/Dropped : 0/549
AGG (4 ,3) PORT 0: Recv/Dropped : 0/8
AGG (4 ,3) PORT 1: Recv/Dropped : 0/1351
AGG (4 ,3) PORT 2: Recv/Dropped : 0/504
AGG (4 ,3) PORT 3: Recv/Dropped : 0/447
AGG (4 ,3) PORT 4: Recv/Dropped : 0/314
AGG (4 ,3) PORT 5: Recv/Dropped : 0/347
AGG (4 ,3) PORT 6: Recv/Dropped : 0/100
AGG (4 ,3) PORT 7: Recv/Dropped : 0/235
AGG (5 ,0) PORT 0: Recv/Dropped : 0/657
AGG (5 ,0) PORT 1: Recv/Dropped : 0/1365
AGG (5 ,0) PORT 2: Recv/Dropped : 0/226
AGG (5 ,0) PORT 3: Recv/Dropped : 0/11
AGG (5 ,0) PORT 4: Recv/Dropped : 0/439
AGG (5 ,0) PORT 5: Recv/Dropped : 0/371
AGG (5 ,0) PORT 6: Recv/Dropped : 0/67
AGG (5 ,0) PORT 7: Recv/Dropped : 0/4
AGG (5 ,1) PORT 0: Recv/Dropped : 0/701
AGG (5 ,1) PORT 1: Recv/Dropped : 0/84
AGG (5 ,1) PORT 2: Recv/Dropped : 0/631
AGG (5 ,1) PORT 3: Recv/Dropped : 0/871
AGG (5 ,1) PORT 4: Recv/Dropped : 0/6
AGG (5 ,1) PORT 5: Recv/Dropped : 0/465
AGG (5 ,1) PORT 6: Recv/Dropped : 0/203
AGG (5 ,1) PORT 7: Recv/Dropped : 0/239
AGG (5 ,2) PORT 0: Recv/Dropped : 0/959
AGG (5 ,2) PORT 1: Recv/Dropped : 0/287
AGG (5 ,2) PORT 2: Recv/Dropped : 0/1244
AGG (5 ,2) PORT 3: Recv/Dropped : 0/286
AGG (5 ,2) PORT 4: Recv/Dropped : 0/219
AGG (5 ,2) PORT 5: Recv/Dropped : 0/344
AGG (5 ,2) PORT 6: Recv/Dropped : 0/803
AGG (5 ,2) PORT 7: Recv/Dropped : 0/319
