QUEUE STATISTICS FOR EXPERIMENT 9292
---------------------------
 -- EDGE QUEUE STATISTICS --
AGG (4 ,3) PORT 4: Recv/Dropped : 0/1638
AGG (4 ,3) PORT 5: Recv/Dropped : 0/1645
AGG (4 ,3) PORT 6: Recv/Dropped : 0/1643
AGG (4 ,3) PORT 7: Recv/Dropped : 0/1602
AGG (5 ,0) PORT 0: Recv/Dropped : 0/2777
AGG (5 ,0) PORT 1: Recv/Dropped : 0/2775
AGG (5 ,0) PORT 2: Recv/Dropped : 0/2721
AGG (5 ,0) PORT 3: Recv/Dropped : 0/2682
AGG (5 ,0) PORT 4: Recv/Dropped : 0/1409
AGG (5 ,0) PORT 5: Recv/Dropped : 0/1533
AGG (5 ,0) PORT 6: Recv/Dropped : 0/1488
AGG (5 ,0) PORT 7: Recv/Dropped : 0/1422
AGG (5 ,1) PORT 0: Recv/Dropped : 0/2219
AGG (5 ,1) PORT 1: Recv/Dropped : 0/2166
AGG (5 ,1) PORT 2: Recv/Dropped : 0/2275
AGG (5 ,1) PORT 3: Recv/Dropped : 0/2215
AGG (5 ,1) PORT 4: Recv/Dropped : 0/1413
AGG (5 ,1) PORT 5: Recv/Dropped : 0/1408
